R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,1.2006969164920873,1.350732786709615,14.0,2.567625513912123,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,1.0215766281518068,1.24288854934955,14.5,1.9464665294408274,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.8690988778357597,1.437186370025236,15.0,2.054712281149686,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.7393191464234935,0.8821576146645826,15.5,1.738880991505407,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.6288724102335006,0.898875753148746,16.0,0.8419043295701271,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.5348891824680642,0.9130941665063095,16.5,0.5686293538934015,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.4549233908501284,0.656441424312782,17.0,0.8114881788145992,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.38689052109227884,0.9826553514175108,17.5,0.9199710075686223,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.3290146321878074,0.7142780970026549,18.0,1.0165149958772586,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.27978301769094116,0.6290544788309118,18.5,1.5778003539893706,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.2379074423523354,0.8060862299998592,19.0,1.8503567931406864,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.202291023731646,0.7383229904732665,19.5,-0.034850776738537405,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.17199995338096,0.5984514418038822,20.0,1.2143567258500163,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.14623936244235952,0.6942677067550952,20.5,-0.0525772315573353,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.12433273306058988,0.7757253456921598,21.0,0.921804674917152,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.10570434111963851,0.23779252649603594,21.5,0.9896631645745956,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.08986428877124289,1.1847903422050559,22.0,1.1978973524223826,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.07639574830677921,0.8065733266518575,22.5,1.0740095831012038,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.0649440933284738,0.8455820407613776,23.0,-0.06976902788375205,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.05520763999865569,0.5118739691982954,23.5,0.45177157857069433,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
19.00110554021514,5.09542531687986,4.99542531687986,8.156896264986461,3.161470948106601,0.9683691542192125,0.04692976137572059,1.3452847723596737,24.0,1.8611667030983312,66.01128660577834,1g,DMNT,61,6,2.6,0.77,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,4.975417075106545e-26,-0.247688105291132,-1.0,-0.43302858967427454,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,6.2519913259997154e-24,0.41217162201757934,-0.5,0.7828416018809768,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,7.856104312529146e-22,0.03059592220317975,0.0,-0.32625642584238707,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,9.871794721255483e-20,0.1712543242902388,0.5,-0.4559810097104226,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,1.2404663576473621e-17,-0.057566061865540585,1.0,-0.7205347466674827,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,1.5587406625684108e-15,0.5827827929346481,1.5,-0.33169537676302185,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,1.9586766204219758e-13,0.6994860917771467,2.0,1.2591158346187012,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,2.46122667833287e-11,0.916206366296115,2.5,-0.11458551581508575,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,3.092719176864713e-09,0.3352523853627732,3.0,-0.18550919557119075,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,3.886236093175463e-07,0.13632396266492464,3.5,-0.4606396109511875,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,4.883050506835387e-05,0.5041817192299631,4.0,1.3234245052471345,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.006080161151102962,0.42609956625811696,4.5,0.8492915676510011,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,5.35397300291177,5.559100043333895,5.0,5.1726565426524616,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,11.69075988438009,10.628159059329855,5.5,11.959051813228287,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,10.936820767134062,11.391240973460537,6.0,11.965222121895769,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,9.799183732530707,10.15314332227272,6.5,8.899702857399781,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,8.639102661249243,9.072324744632176,7.0,8.660699001688872,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,7.5485390529190886,7.6239349206774305,7.5,7.161575707712167,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,6.5581851055917415,6.233059488641876,8.0,6.048083165604185,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,5.675315529169552,6.359032013415221,8.5,6.698131290358576,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,4.897084875479604,4.801126848393423,9.0,4.598691486101725,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,4.216204534876929,3.714092765228726,9.5,3.217713208002256,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,3.623633582952798,3.571647404239724,10.0,4.139086043143763,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,3.1099254325827723,3.1506710557992155,10.5,2.5481454741150205,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,2.665911292231227,2.3711735755189305,11.0,4.111327453168212,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,2.283035996730533,1.9236939594876123,11.5,1.8410399175156063,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,1.9535047558012129,1.7161591979768067,12.0,1.9639427594564693,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,1.6703253583540751,1.1425686387940268,12.5,2.021371587284067,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,1.427292894658768,0.4502862371694788,13.0,0.4048368838587878,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,1.218943982906226,0.7729934198175252,13.5,1.6820321589191098,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,1.0404962476116946,1.055705533548993,14.0,1.0677811142652822,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.8877822871461571,0.9043702533269853,14.5,1.974674563782561,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.7571834995587018,1.1339973604493658,15.0,1.5671860430339601,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.6455667967766225,0.7004204578197635,15.5,0.5789151361998297,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.5502258087469748,0.6092702515545643,16.0,1.248421438495721,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.46882730520307697,0.5509232020519683,16.5,-0.3582673012229284,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.3993630325599175,0.6293847977443576,17.0,0.4184940803416059,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.34010684880502257,0.7372273409616776,17.5,0.00431071347335471,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.28957686068051275,0.45932151424869205,18.0,0.40563727682142214,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.2465021748411319,0.33720029628074966,18.5,0.05240846189284687,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.20979383602607435,0.4278843685140663,19.0,0.7558910352428871,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.17851951998389745,0.6503750567547496,19.5,1.5993771102090035,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.15188156358872684,0.34506021485465493,20.0,-0.19521467351660754,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.12919794062923085,0.535257337573492,20.5,-0.08498099782934848,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.10988582355518217,0.38433176934535473,21.0,0.2153983034108159,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.0934474054651013,0.05575234552475633,21.5,0.3143276230110901,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.07945769058257,0.795414216121919,22.0,-0.026481940323166253,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.06755399405168137,0.522744134339856,22.5,0.6071832706787773,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.05742692232012894,0.5422453511520221,23.0,1.2570213602210645,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.048812633289945666,0.1910913433705288,23.5,0.2357877042021514,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
11.788906933950335,5.398467787738752,4.96848254793459,8.402571571254029,3.434089023319439,0.8747891400355917,0.0414862006661149,0.9776151302587941,24.0,1.1714776969663085,50.485051318863256,1g,DMNT,90,6,2.41,0.7,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,1.2766339231960116e-29,-0.27780137043954295,-1.0,1.4286400583380703,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,1.447492918366014e-27,0.6324289668439264,-0.5,1.485342441808075,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,1.641218920044366e-25,-0.11573898981091207,0.0,1.0685606781967016,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,1.860872346479065e-23,0.5387836205737533,0.5,1.4328649459168759,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,2.109923208658168e-21,0.4696171200485624,1.0,2.278463675746656,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,2.3923059283768298e-19,0.9770370901075505,1.5,2.1765645820926123,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,2.712481492909364e-17,1.4634354025604244,2.0,1.1008765039075061,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,3.075507928054308e-15,1.3449977172062757,2.5,2.4616398223963203,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,3.4871201808733583e-13,0.12925493903923718,3.0,2.2085686610268893,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,3.9538169739494514e-11,0.29449122298365715,3.5,2.3066023829309885,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,4.482333452177112e-09,1.5382652290259529,4.0,1.9319083264354253,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,4.97601310890518e-07,1.5654824302750912,4.5,0.5328767116385836,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,7.610681779494881,11.886362931999672,5.0,3.654526115209347,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,21.949640698090743,23.210544662310955,5.5,18.072962670509963,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,24.48663811063995,24.974273440808496,6.0,26.707605100778945,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,23.652469172757094,22.550206315104724,6.5,25.524156032465786,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,21.435267147035404,20.11760020318313,7.0,24.46616641501802,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,18.73148883018625,17.23482927709329,7.5,19.42377794212714,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,15.987321543026393,14.074166515381151,8.0,14.90029279242822,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,13.4215161675425,13.848276258312024,8.5,13.36024574955821,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,11.130523291108458,10.66761904364502,9.0,10.464456270627155,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,9.14405729195315,8.351437642849156,9.5,8.859813911359815,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,7.456152944185254,7.975152155892084,10.0,7.172072619937639,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,6.042961821334381,6.834748499318027,10.5,6.032657782256333,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,4.87298594953328,5.337011711620655,11.0,5.08612092849296,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,3.912868806943085,4.076183981822034,11.5,3.4091537454712424,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,3.130540752829898,3.8168463772886274,12.0,3.2136357852865016,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,2.496787679784264,2.6378327411981957,12.5,2.0449942949143365,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,1.9858907599225541,1.6265591632560075,13.0,0.35541838271289095,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,1.57573357401148,1.2778619438164094,13.5,0.11964874170347968,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,1.2476191336493345,2.140679189476498,14.0,2.06070372816332,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.9859439954304968,2.0362846965333863,14.5,2.3778029575917423,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.7778171829053425,2.267060087217707,15.0,1.06109745472264,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.6126744836592807,1.3871812566248347,15.5,0.12007157531183109,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.4819156176662416,1.5170862600968849,16.0,1.590769119086705,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.37857762656070887,1.6085421056392626,16.5,2.642115849013023,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.29704935114642267,0.9248840590506279,17.0,0.12718492550550603,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.23282696392803626,1.5878753244234638,17.5,1.969058404385929,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.1823078677517074,1.2301466869970705,18.0,0.6022509867545425,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.14261900110301928,1.150158530232582,18.5,1.105729788127502,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.11147515368131285,1.4780445965618707,19.0,0.3272750957680934,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.08706294087405697,1.0973303684378086,19.5,1.9588809886939804,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.06794639092945048,1.0701239445239157,20.0,1.5255250963696796,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.052990526547904294,1.107567035583816,20.5,0.15579422986262356,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.04129979038538825,1.44959543720886,21.0,2.795418633862525,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.0321686236558329,0.5058866776694114,21.5,0.8693895066575912,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.025041932857782383,2.007260450038041,22.0,0.9432180073802876,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.019483559622486296,1.385070152142628,22.5,0.7536662858476962,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.01515119909619196,1.4577965871508045,23.0,1.2926560011248966,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.011776494247253268,1.018540836477241,23.5,0.879394504194381,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
24.50834930097714,6.0606605016623885,4.884000510247459,7.91785252036463,3.0338520101171715,0.6121564310022211,0.009149270725698001,2.2053045230545623,24.0,1.251567838737666,102.81382502473824,1g,DMNT,92,6,2.29,0.62,14.45
